@relation sars_ppi_RCCNoLatD8Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,N
7,6,2,1,13,8,27,2,0,4,6,9,12,40,46,0,0,1,0,4,4,3,0,6,15,8,6,7,2,1,14,7,28,1,0,0,5,8,7,37,45,0,0,1,4,4,6,3,0,5,15,9,N
6,7,2,1,14,7,28,1,0,0,5,8,7,37,45,0,0,1,4,4,6,3,0,5,15,9,7,6,2,1,13,8,27,2,0,4,6,9,12,40,46,0,0,1,0,4,4,3,0,6,15,8,N
6,7,2,1,16,8,26,3,0,1,5,8,10,36,46,0,0,1,2,4,5,3,0,5,15,8,6,6,2,0,14,9,26,3,0,2,6,9,10,37,41,0,0,1,2,4,5,3,0,5,15,11,N
6,7,2,1,14,7,28,1,0,0,5,8,7,37,45,0,0,1,4,4,6,3,0,5,15,9,6,6,2,0,14,9,26,3,0,2,6,9,10,37,41,0,0,1,2,4,5,3,0,5,15,11,N
3,2,10,1,17,2,31,9,0,1,11,10,11,73,17,0,0,0,0,0,8,2,2,8,18,8,3,3,8,1,17,3,29,10,0,1,9,13,9,80,13,0,0,0,0,0,3,2,0,5,16,9,N
3,2,10,1,17,2,31,9,0,1,11,10,11,73,17,0,0,0,0,0,8,2,2,8,18,8,4,5,4,1,4,4,41,4,0,0,8,6,5,142,11,0,0,0,0,1,0,2,0,5,18,7,N
3,2,10,1,17,2,31,9,0,1,11,10,11,73,17,0,0,0,0,0,8,2,2,8,18,8,2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,N
6,5,4,1,5,3,36,6,0,0,9,4,4,140,9,0,0,0,0,1,0,2,0,7,19,7,2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,N
6,5,4,1,5,3,36,6,0,0,9,4,4,140,9,0,0,0,0,1,0,2,0,7,19,7,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
1,0,1,0,9,2,36,5,0,1,8,16,5,152,13,0,0,0,0,0,3,0,0,6,17,5,3,4,0,0,11,2,40,7,0,0,8,15,4,145,11,0,0,0,0,0,4,1,0,8,19,7,N
1,0,1,0,9,2,36,5,0,1,8,16,5,152,13,0,0,0,0,0,3,0,0,6,17,5,2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,N
1,0,1,0,9,2,36,5,0,1,8,16,5,152,13,0,0,0,0,0,3,0,0,6,17,5,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
3,3,8,1,17,3,29,10,0,1,9,13,9,80,13,0,0,0,0,0,3,2,0,5,16,9,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
4,5,4,1,4,4,41,4,0,0,8,6,5,142,11,0,0,0,0,1,0,2,0,5,18,7,2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,N
4,5,4,1,4,4,41,4,0,0,8,6,5,142,11,0,0,0,0,1,0,2,0,5,18,7,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
3,4,0,0,11,2,40,7,0,0,8,15,4,145,11,0,0,0,0,0,4,1,0,8,19,7,2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,N
3,4,0,0,11,2,40,7,0,0,8,15,4,145,11,0,0,0,0,0,4,1,0,8,19,7,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
2,4,3,0,4,4,23,4,0,0,8,3,7,93,8,0,0,0,0,0,0,1,0,3,8,3,3,4,1,0,5,3,18,3,0,0,5,2,4,97,7,0,0,0,0,0,2,3,0,3,8,3,N
3,1,3,1,3,8,45,8,0,0,10,5,7,136,4,0,0,0,0,0,2,4,0,5,17,10,7,3,6,0,16,2,31,13,0,1,9,10,11,76,14,0,0,0,0,0,6,1,2,6,17,9,N
3,1,3,1,3,8,45,8,0,0,10,5,7,136,4,0,0,0,0,0,2,4,0,5,17,10,1,5,4,1,4,7,42,4,0,0,9,4,10,150,7,0,0,0,0,1,2,3,0,5,15,9,N
3,1,3,1,3,8,45,8,0,0,10,5,7,136,4,0,0,0,0,0,2,4,0,5,17,10,6,1,1,1,4,3,45,4,0,0,14,14,7,149,13,0,0,0,0,0,2,2,0,5,14,7,N
6,7,1,0,14,9,28,1,0,2,12,10,9,38,44,0,0,0,4,4,4,3,0,7,13,9,8,6,3,0,10,8,26,1,0,3,11,8,11,40,43,0,0,0,2,4,3,3,0,7,13,9,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,2,0,14,7,27,2,0,2,6,8,12,43,48,0,0,1,2,3,3,3,0,6,11,7,5,4,2,0,13,8,29,1,0,2,10,7,12,41,48,0,0,1,2,5,3,3,0,6,13,7,N
5,4,2,0,13,8,29,1,0,2,10,7,12,41,48,0,0,1,2,5,3,3,0,6,13,7,4,5,2,0,14,7,27,2,0,2,6,8,12,43,48,0,0,1,2,3,3,3,0,6,11,7,N
4,5,2,0,14,7,27,2,0,2,6,8,12,43,48,0,0,1,2,3,3,3,0,6,11,7,6,6,5,0,14,8,24,1,0,2,9,8,13,43,49,0,0,1,2,5,3,3,0,5,12,7,N
6,6,5,0,14,8,24,1,0,2,9,8,13,43,49,0,0,1,2,5,3,3,0,5,12,7,4,5,2,0,14,7,27,2,0,2,6,8,12,43,48,0,0,1,2,3,3,3,0,6,11,7,N
4,5,2,0,14,7,27,2,0,2,6,8,12,43,48,0,0,1,2,3,3,3,0,6,11,7,5,5,1,0,14,6,28,1,0,2,9,9,11,41,46,0,0,1,2,5,3,3,0,6,13,8,N
5,4,2,0,13,8,29,1,0,2,10,7,12,41,48,0,0,1,2,5,3,3,0,6,13,7,4,4,1,0,14,8,29,1,0,2,8,8,12,42,45,0,0,1,2,3,3,3,0,5,13,8,N
4,4,1,0,14,8,29,1,0,2,8,8,12,42,45,0,0,1,2,3,3,3,0,5,13,8,5,4,2,0,13,8,29,1,0,2,10,7,12,41,48,0,0,1,2,5,3,3,0,6,13,7,N
5,8,3,0,12,6,27,1,0,3,10,8,11,41,46,0,0,0,2,4,2,3,0,5,12,9,5,6,4,0,13,8,27,1,0,3,11,9,10,40,45,0,0,0,2,4,2,3,0,5,13,9,N
5,6,4,0,13,8,27,1,0,3,11,9,10,40,45,0,0,0,2,4,2,3,0,5,13,9,5,8,3,0,12,6,27,1,0,3,10,8,11,41,46,0,0,0,2,4,2,3,0,5,12,9,N
5,8,3,0,12,6,27,1,0,3,10,8,11,41,46,0,0,0,2,4,2,3,0,5,12,9,7,6,5,0,11,6,23,1,0,3,12,8,12,43,47,0,0,0,2,4,2,4,0,5,12,9,N
7,6,5,0,11,6,23,1,0,3,12,8,12,43,47,0,0,0,2,4,2,4,0,5,12,9,5,8,3,0,12,6,27,1,0,3,10,8,11,41,46,0,0,0,2,4,2,3,0,5,12,9,N
5,8,3,0,12,6,27,1,0,3,10,8,11,41,46,0,0,0,2,4,2,3,0,5,12,9,5,8,1,0,13,6,27,1,0,2,10,11,11,41,44,0,0,0,2,4,5,3,0,5,13,10,N
5,6,4,0,13,8,27,1,0,3,11,9,10,40,45,0,0,0,2,4,2,3,0,5,13,9,6,6,3,1,11,7,26,1,0,2,12,8,12,44,44,0,0,0,2,4,2,3,0,6,11,10,N
6,6,3,1,11,7,26,1,0,2,12,8,12,44,44,0,0,0,2,4,2,3,0,6,11,10,5,6,4,0,13,8,27,1,0,3,11,9,10,40,45,0,0,0,2,4,2,3,0,5,13,9,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,N
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,N
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,N
9,5,18,0,13,5,48,13,0,1,25,10,20,94,58,0,0,0,1,2,15,4,2,4,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,8,24,0,9,5,44,9,0,4,21,10,21,95,54,0,0,0,2,2,13,6,2,3,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2,3,0,1,1,9,3,0,0,0,2,1,28,36,0,0,0,0,0,1,3,0,1,6,9,0,0,2,0,2,2,11,6,0,0,4,4,2,42,49,0,0,0,0,0,0,2,0,0,7,6,N
3,2,12,0,9,2,4,5,0,0,2,0,4,0,81,0,0,0,0,0,0,0,0,0,0,3,4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,N
4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,3,2,12,0,9,2,4,5,0,0,2,0,4,0,81,0,0,0,0,0,0,0,0,0,0,3,N
3,2,12,0,9,2,4,5,0,0,2,0,4,0,81,0,0,0,0,0,0,0,0,0,0,3,8,1,7,0,7,2,4,6,0,0,2,0,3,0,77,0,0,0,0,0,0,0,0,0,0,5,N
4,3,14,0,7,2,4,4,0,0,2,0,9,0,80,0,0,0,0,0,0,0,0,0,0,3,4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,N
4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,4,3,14,0,7,2,4,4,0,0,2,0,9,0,80,0,0,0,0,0,0,0,0,0,0,3,N
4,3,12,0,11,4,5,4,0,0,1,0,2,0,78,0,0,0,0,0,0,0,0,0,0,5,4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,N
4,0,7,0,9,2,5,4,0,0,1,0,4,0,80,0,0,0,0,0,0,0,0,0,0,3,4,3,12,0,11,4,5,4,0,0,1,0,2,0,78,0,0,0,0,0,0,0,0,0,0,5,N
4,3,12,0,11,4,5,4,0,0,1,0,2,0,78,0,0,0,0,0,0,0,0,0,0,5,6,4,13,0,6,2,4,4,0,0,3,0,9,0,79,0,0,0,0,0,0,0,0,0,0,3,N
6,4,13,0,6,2,4,4,0,0,3,0,9,0,79,0,0,0,0,0,0,0,0,0,0,3,4,3,12,0,11,4,5,4,0,0,1,0,2,0,78,0,0,0,0,0,0,0,0,0,0,5,N
1,7,11,2,5,3,24,3,0,2,3,4,5,30,10,0,0,0,1,3,7,1,0,4,4,0,3,5,10,0,5,3,30,4,0,1,5,5,3,36,9,0,0,0,0,3,5,2,0,3,7,2,N
3,5,10,0,5,3,30,4,0,1,5,5,3,36,9,0,0,0,0,3,5,2,0,3,7,2,1,7,11,2,5,3,24,3,0,2,3,4,5,30,10,0,0,0,1,3,7,1,0,4,4,0,N
4,7,11,2,4,4,28,5,0,2,4,5,4,33,10,0,0,0,1,3,4,1,0,6,6,1,1,7,10,3,5,3,26,3,0,0,1,5,4,35,11,0,0,0,0,3,6,3,0,5,6,1,N
0,4,4,0,1,0,12,7,0,0,1,0,0,30,34,0,0,0,0,0,0,0,0,2,5,13,0,0,2,0,2,1,9,2,0,0,3,2,3,32,25,0,0,0,0,0,1,0,0,1,8,5,N
0,0,3,0,1,0,0,0,0,0,1,1,0,9,16,0,0,0,0,0,0,1,0,0,0,3,1,6,2,0,0,0,8,2,0,0,0,1,1,30,36,0,0,0,0,0,1,1,0,2,6,10,N
9,7,20,0,18,5,49,11,0,3,19,8,11,89,54,0,0,0,0,3,17,4,3,6,20,16,13,4,22,0,14,4,43,15,0,2,21,15,24,92,47,0,0,0,0,1,13,3,2,3,20,23,N
1,8,16,3,2,1,22,6,0,0,6,5,3,43,10,0,0,0,0,2,4,1,0,4,10,0,1,9,10,2,3,2,26,6,0,2,6,6,5,47,7,0,0,0,1,3,3,1,0,6,8,1,N
0,4,3,0,1,0,9,3,0,0,1,4,1,28,37,0,0,0,0,0,0,0,0,2,5,9,0,1,1,0,1,1,11,6,0,0,2,5,1,40,22,0,0,0,0,0,0,2,0,1,4,5,N
3,2,7,2,3,1,8,3,0,0,2,1,3,18,22,0,0,0,0,1,1,3,0,2,2,12,1,1,7,2,2,1,7,3,0,0,2,1,3,17,22,0,0,0,0,1,1,3,0,3,2,11,N
1,1,7,2,2,1,7,3,0,0,2,1,3,17,22,0,0,0,0,1,1,3,0,3,2,11,3,2,7,2,3,1,8,3,0,0,2,1,3,18,22,0,0,0,0,1,1,3,0,2,2,12,N
3,2,7,2,3,1,8,3,0,0,2,1,3,18,22,0,0,0,0,1,1,3,0,2,2,12,2,1,8,2,2,1,7,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,N
0,2,3,0,1,0,9,6,0,0,1,6,2,24,30,0,0,0,0,0,1,0,0,0,7,11,0,1,1,0,1,0,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,1,0,0,0,3,N
0,0,0,0,0,0,0,0,4,4,5,1,2,0,0,5,18,8,7,1,15,1,0,1,1,0,1,0,0,0,1,0,1,1,4,7,4,5,1,0,1,10,26,17,12,16,16,1,0,4,4,1,N
0,0,0,0,0,0,0,0,4,4,5,1,2,0,0,5,18,8,7,1,15,1,0,1,1,0,5,2,2,0,2,4,39,10,0,0,8,12,5,151,11,0,0,0,0,0,2,0,0,4,12,7,N
1,1,7,2,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,1,3,11,1,1,7,2,2,1,7,3,0,0,2,1,3,18,20,0,0,0,0,1,1,3,0,2,2,12,N
4,3,7,2,2,1,6,5,0,0,2,1,3,17,23,0,0,0,0,1,2,3,0,1,3,10,2,1,7,2,1,1,8,5,0,0,2,1,3,16,22,0,0,0,0,1,2,3,0,2,2,11,N
2,1,7,2,1,1,8,5,0,0,2,1,3,16,22,0,0,0,0,1,2,3,0,2,2,11,4,3,7,2,2,1,6,5,0,0,2,1,3,17,23,0,0,0,0,1,2,3,0,1,3,10,N
4,3,7,2,2,1,6,5,0,0,2,1,3,17,23,0,0,0,0,1,2,3,0,1,3,10,1,1,7,2,2,1,7,3,0,0,2,1,3,18,20,0,0,0,0,1,1,3,0,2,2,12,N
3,5,2,0,8,0,1,2,0,0,0,1,2,0,45,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,4,1,15,2,0,0,3,4,2,34,28,0,0,0,0,0,1,3,0,2,9,9,N
0,1,7,0,1,1,9,2,0,0,0,1,1,25,30,0,0,0,0,0,0,2,0,2,6,10,1,0,1,0,1,1,13,0,0,0,0,2,0,31,24,0,0,0,0,0,0,2,0,1,4,4,N
