@relation sars_ppi_RCCLatD6Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,N
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,N
13,4,17,10,27,7,48,7,0,8,35,17,19,72,12,0,0,0,0,0,1,0,1,0,7,6,17,6,7,11,17,13,64,5,0,1,21,7,4,121,13,0,0,0,1,0,3,0,0,0,10,0,N
20,11,9,6,18,2,78,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,18,8,9,9,22,5,68,7,1,4,22,13,7,114,12,0,0,0,0,0,4,0,0,2,13,2,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,N
14,6,5,11,38,7,29,4,0,5,17,8,14,32,49,0,0,0,0,1,1,1,0,2,10,5,15,5,3,12,40,6,34,2,0,5,16,9,9,34,48,0,0,0,0,1,3,1,0,2,8,6,N
15,5,3,12,40,6,34,2,0,5,16,9,9,34,48,0,0,0,0,1,3,1,0,2,8,6,14,6,5,11,38,7,29,4,0,5,17,8,14,32,49,0,0,0,0,1,1,1,0,2,10,5,N
12,4,5,13,42,6,27,5,0,5,17,9,12,36,50,0,0,0,0,1,1,1,0,2,10,4,10,4,4,14,44,6,32,5,0,5,16,8,12,32,49,0,0,0,0,1,3,1,0,2,10,5,N
15,5,3,12,40,6,34,2,0,5,16,9,9,34,48,0,0,0,0,1,3,1,0,2,8,6,10,4,4,14,44,6,32,5,0,5,16,8,12,32,49,0,0,0,0,1,3,1,0,2,10,5,N
8,4,12,11,31,6,37,8,0,3,33,15,15,64,13,0,0,1,1,0,2,0,1,1,14,6,8,3,17,12,35,8,52,11,0,2,25,12,13,61,11,0,0,0,0,0,3,0,1,0,9,7,N
8,4,12,11,31,6,37,8,0,3,33,15,15,64,13,0,0,1,1,0,2,0,1,1,14,6,23,9,7,6,11,10,54,5,0,5,29,6,7,117,13,0,0,0,1,0,3,0,0,1,10,0,N
8,4,12,11,31,6,37,8,0,3,33,15,15,64,13,0,0,1,1,0,2,0,1,1,14,6,12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,N
22,8,5,8,17,6,56,4,0,3,24,7,8,121,14,0,0,0,0,0,2,0,0,0,11,0,12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,N
22,8,5,8,17,6,56,4,0,3,24,7,8,121,14,0,0,0,0,0,2,0,0,0,11,0,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
13,5,8,9,22,4,73,10,1,2,22,11,5,119,12,0,0,0,0,0,7,0,0,2,13,1,17,11,8,9,21,3,67,8,1,3,21,14,4,115,12,0,0,0,0,0,5,0,0,2,12,2,N
13,5,8,9,22,4,73,10,1,2,22,11,5,119,12,0,0,0,0,0,7,0,0,2,13,1,12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,N
13,5,8,9,22,4,73,10,1,2,22,11,5,119,12,0,0,0,0,0,7,0,0,2,13,1,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
8,3,17,12,35,8,52,11,0,2,25,12,13,61,11,0,0,0,0,0,3,0,1,0,9,7,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
23,9,7,6,11,10,54,5,0,5,29,6,7,117,13,0,0,0,1,0,3,0,0,1,10,0,12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,N
23,9,7,6,11,10,54,5,0,5,29,6,7,117,13,0,0,0,1,0,3,0,0,1,10,0,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
17,11,8,9,21,3,67,8,1,3,21,14,4,115,12,0,0,0,0,0,5,0,0,2,12,2,12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,N
17,11,8,9,21,3,67,8,1,3,21,14,4,115,12,0,0,0,0,0,5,0,0,2,12,2,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
12,2,2,6,13,4,47,1,0,5,12,4,5,59,10,0,0,0,0,0,3,0,0,1,6,0,8,1,3,6,17,4,46,2,0,6,11,3,4,63,10,0,0,0,0,0,4,0,0,1,5,0,N
18,12,5,9,12,5,64,7,0,4,20,3,9,113,15,0,0,0,0,0,4,0,0,2,13,1,13,3,12,10,26,12,54,12,0,6,29,11,18,60,11,0,0,0,0,0,0,0,0,0,10,6,N
18,12,5,9,12,5,64,7,0,4,20,3,9,113,15,0,0,0,0,0,4,0,0,2,13,1,17,10,4,9,18,7,67,7,0,3,21,4,13,115,15,0,0,0,0,0,2,0,0,1,13,0,N
18,12,5,9,12,5,64,7,0,4,20,3,9,113,15,0,0,0,0,0,4,0,0,2,13,1,20,7,9,9,16,4,57,13,1,4,20,11,4,124,11,0,0,0,0,1,6,1,0,1,11,2,N
13,4,6,13,49,6,31,2,0,6,14,9,12,39,50,0,0,0,0,1,2,1,0,3,7,4,11,6,5,15,49,5,29,2,0,5,16,8,13,39,49,0,0,0,0,1,2,1,0,2,7,4,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
18,3,5,12,42,6,33,2,0,5,17,8,15,39,51,0,0,0,0,1,1,1,0,3,6,4,14,4,5,13,46,5,37,2,0,5,13,8,13,40,51,0,0,0,0,1,1,1,0,3,6,4,N
14,4,5,13,46,5,37,2,0,5,13,8,13,40,51,0,0,0,0,1,1,1,0,3,6,4,18,3,5,12,42,6,33,2,0,5,17,8,15,39,51,0,0,0,0,1,1,1,0,3,6,4,N
18,3,5,12,42,6,33,2,0,5,17,8,15,39,51,0,0,0,0,1,1,1,0,3,6,4,19,6,8,12,44,6,29,3,1,4,16,7,14,39,51,0,0,1,0,1,1,1,0,2,5,5,N
19,6,8,12,44,6,29,3,1,4,16,7,14,39,51,0,0,1,0,1,1,1,0,2,5,5,18,3,5,12,42,6,33,2,0,5,17,8,15,39,51,0,0,0,0,1,1,1,0,3,6,4,N
18,3,5,12,42,6,33,2,0,5,17,8,15,39,51,0,0,0,0,1,1,1,0,3,6,4,14,5,8,16,46,7,32,2,0,4,14,8,13,40,50,0,0,0,0,1,1,1,0,3,5,5,N
14,4,5,13,46,5,37,2,0,5,13,8,13,40,51,0,0,0,0,1,1,1,0,3,6,4,19,6,5,11,45,6,34,2,0,5,12,9,14,37,47,0,0,0,0,1,1,1,0,2,6,6,N
19,6,5,11,45,6,34,2,0,5,12,9,14,37,47,0,0,0,0,1,1,1,0,2,6,6,14,4,5,13,46,5,37,2,0,5,13,8,13,40,51,0,0,0,0,1,1,1,0,3,6,4,N
17,6,5,14,47,6,29,3,0,4,13,7,11,39,51,0,0,0,0,1,1,1,0,3,7,4,17,6,6,14,48,7,29,3,0,4,14,7,12,39,51,0,0,0,0,1,1,1,0,3,6,4,N
17,6,6,14,48,7,29,3,0,4,14,7,12,39,51,0,0,0,0,1,1,1,0,3,6,4,17,6,5,14,47,6,29,3,0,4,13,7,11,39,51,0,0,0,0,1,1,1,0,3,7,4,N
17,6,5,14,47,6,29,3,0,4,13,7,11,39,51,0,0,0,0,1,1,1,0,3,7,4,17,8,7,15,42,4,29,3,0,4,15,9,14,37,52,0,0,0,0,1,1,1,0,2,6,4,N
17,8,7,15,42,4,29,3,0,4,15,9,14,37,52,0,0,0,0,1,1,1,0,2,6,4,17,6,5,14,47,6,29,3,0,4,13,7,11,39,51,0,0,0,0,1,1,1,0,3,7,4,N
17,6,5,14,47,6,29,3,0,4,13,7,11,39,51,0,0,0,0,1,1,1,0,3,7,4,15,6,5,13,47,6,33,2,0,5,15,9,12,39,51,0,0,0,0,1,1,1,0,3,6,4,N
17,6,6,14,48,7,29,3,0,4,14,7,12,39,51,0,0,0,0,1,1,1,0,3,6,4,16,5,5,14,45,5,30,3,0,4,14,8,15,35,48,0,0,0,0,1,1,1,0,2,7,6,N
16,5,5,14,45,5,30,3,0,4,14,8,15,35,48,0,0,0,0,1,1,1,0,2,7,6,17,6,6,14,48,7,29,3,0,4,14,7,12,39,51,0,0,0,0,1,1,1,0,3,6,4,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,N
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,N
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,N
38,9,17,20,62,9,63,8,0,5,38,9,16,89,68,0,0,1,1,0,6,1,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
28,12,19,19,60,7,71,8,0,11,41,12,17,88,66,0,0,0,0,0,5,1,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,N
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,2,8,0,16,1,8,1,0,0,0,2,5,2,85,0,0,0,0,0,0,2,0,0,0,0,3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,N
3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,2,2,8,0,16,1,8,1,0,0,0,2,5,2,85,0,0,0,0,0,0,2,0,0,0,0,N
2,2,8,0,16,1,8,1,0,0,0,2,5,2,85,0,0,0,0,0,0,2,0,0,0,0,1,1,2,1,15,1,9,1,0,0,0,2,4,2,85,0,0,0,0,0,0,2,0,0,0,0,N
2,1,7,0,18,1,9,1,0,0,1,2,4,2,84,0,0,0,0,0,0,2,0,0,0,0,3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,N
3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,2,1,7,0,18,1,9,1,0,0,1,2,4,2,84,0,0,0,0,0,0,2,0,0,0,0,N
2,2,7,0,20,1,8,0,0,0,0,2,4,2,84,0,0,0,0,0,0,2,0,0,0,1,3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,N
3,2,5,0,10,1,7,1,0,0,0,2,7,1,84,0,0,0,0,0,0,2,0,0,0,0,2,2,7,0,20,1,8,0,0,0,0,2,4,2,84,0,0,0,0,0,0,2,0,0,0,1,N
2,2,7,0,20,1,8,0,0,0,0,2,4,2,84,0,0,0,0,0,0,2,0,0,0,1,1,1,7,0,16,1,8,1,0,0,0,2,7,2,83,0,0,0,0,0,0,2,0,0,0,0,N
1,1,7,0,16,1,8,1,0,0,0,2,7,2,83,0,0,0,0,0,0,2,0,0,0,0,2,2,7,0,20,1,8,0,0,0,0,2,4,2,84,0,0,0,0,0,0,2,0,0,0,1,N
8,2,4,3,13,6,42,8,0,3,6,5,5,28,4,0,0,0,0,0,2,1,0,0,0,0,6,3,8,3,18,5,48,6,0,1,4,6,2,34,3,0,0,0,1,1,3,1,0,0,3,0,N
6,3,8,3,18,5,48,6,0,1,4,6,2,34,3,0,0,0,1,1,3,1,0,0,3,0,8,2,4,3,13,6,42,8,0,3,6,5,5,28,4,0,0,0,0,0,2,1,0,0,0,0,N
8,3,9,4,15,5,46,8,0,1,6,7,4,33,3,0,0,0,0,1,3,1,0,0,1,0,10,3,7,3,16,4,46,7,0,1,7,8,5,39,3,0,0,0,0,0,2,1,0,0,0,0,N
2,2,8,1,8,0,17,4,0,0,2,2,2,25,39,0,0,0,0,0,1,0,0,1,6,4,6,1,6,1,11,3,11,4,0,0,3,2,2,34,29,0,0,0,0,1,1,0,0,1,4,2,N
0,1,7,0,1,0,3,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,2,3,3,4,2,6,2,20,3,0,0,3,2,2,27,36,0,0,0,0,0,0,1,0,1,3,3,N
41,20,22,21,66,8,64,9,0,9,40,8,18,88,65,0,0,0,1,0,3,1,0,3,8,5,34,19,23,15,64,9,62,7,0,7,35,14,20,83,61,0,0,0,0,0,5,1,0,4,10,7,N
8,3,14,2,10,1,37,7,0,2,10,8,5,42,3,0,0,0,0,0,3,1,0,0,4,0,10,3,8,4,13,5,35,6,0,0,10,7,4,45,4,0,0,0,0,0,3,1,0,1,3,0,N
5,1,6,2,7,0,16,2,0,0,3,3,4,24,35,0,0,0,0,0,0,0,0,1,4,6,4,5,6,1,7,6,27,6,0,0,2,2,3,22,27,0,0,0,0,0,0,0,0,0,2,2,N
5,1,6,2,7,0,16,2,0,0,3,3,4,24,35,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,1,6,2,7,0,16,2,0,0,3,3,4,24,35,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,1,4,3,16,1,4,3,0,1,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,1,4,3,16,1,4,3,0,1,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,6,1,7,6,27,6,0,0,2,2,3,22,27,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,5,6,1,7,6,27,6,0,0,2,2,3,22,27,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,3,6,0,13,0,23,8,0,2,6,1,3,15,21,0,0,0,0,1,2,1,0,2,4,5,4,2,5,0,11,0,21,6,1,3,7,1,3,16,22,0,0,0,1,1,3,2,0,2,4,4,N
4,2,5,0,11,0,21,6,1,3,7,1,3,16,22,0,0,0,1,1,3,2,0,2,4,4,5,3,6,0,13,0,23,8,0,2,6,1,3,15,21,0,0,0,0,1,2,1,0,2,4,5,N
5,3,6,0,13,0,23,8,0,2,6,1,3,15,21,0,0,0,0,1,2,1,0,2,4,5,4,3,5,0,15,1,20,8,0,2,7,1,2,15,21,0,0,0,1,1,3,1,0,1,4,6,N
4,2,5,1,14,1,10,2,0,3,7,6,4,30,29,0,0,0,0,0,1,0,0,1,6,7,0,1,2,0,1,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,N
